,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
387,0.4857142857142857,0.39573697969032773,0.1428571428571428,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.25,0.6666666666666666,0.9642857142857143,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
388,0.2714285714285714,0.7652925799316308,0.0714285714285714,0.3333333333333333,0.0,0.6666666666666667,0.25,0.0,0.3214285714285714,0.2222222222222222,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
389,0.39999999999999997,0.702232053086668,0.0714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.75,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.11428571428571427,0.7397948924190629,0.0,0.3333333333333333,0.4,0.6666666666666667,0.75,0.0,0.5714285714285714,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
391,0.31428571428571433,0.5349286145183993,0.0,0.8333333333333333,0.2,0.6666666666666667,0.5,0.0,0.03571428571428571,0.2222222222222222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392,0.3,0.7580534888397347,0.5714285714285713,0.5,0.0,0.6666666666666667,0.25,0.3333333333333333,0.14285714285714285,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
393,0.7285714285714284,0.6774180575105571,0.2142857142857143,0.3333333333333333,0.26666666666666666,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
394,0.6714285714285713,0.21061733360144783,0.6428571428571427,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.42857142857142855,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.6857142857142857,0.2829278101749447,0.3571428571428571,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5,0.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
396,0.28571428571428575,0.5822240096521215,0.0,1.0,0.0,0.6666666666666667,0.0,1.0,0.07142857142857142,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
397,0.07142857142857145,0.9451035592197868,0.0,0.6666666666666666,0.06666666666666667,0.6666666666666667,1.0,0.0,0.3214285714285714,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
398,0.5999999999999999,0.7284134325356928,0.4999999999999999,0.0,0.2,0.6666666666666667,0.75,0.0,0.7857142857142857,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
399,0.6285714285714286,0.005348883973456675,0.2142857142857143,0.5,0.0,0.6666666666666667,0.25,0.0,0.25,0.4444444444444444,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.9285714285714286,0.3223808566257792,0.2857142857142857,0.5,0.06666666666666667,0.3333333333333333,0.25,0.0,0.17857142857142855,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401,0.7,0.46012467323547157,0.0714285714285714,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.25,0.3333333333333333,0.5714285714285714,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.5142857142857142,0.9034385682686508,0.5714285714285713,0.3333333333333333,0.0,0.3333333333333333,0.25,0.6666666666666666,0.5357142857142857,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
403,0.49999999999999994,0.7387090287552786,0.8571428571428571,0.16666666666666666,0.7333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.03571428571428571,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404,0.9142857142857141,0.7410416247737784,0.6428571428571427,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666666,0.2857142857142857,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.5428571428571429,0.649145385079429,0.0714285714285714,0.0,1.0,0.6666666666666667,0.75,0.3333333333333333,0.7857142857142857,0.4444444444444444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406,0.857142857142857,0.16489040820430326,0.2857142857142857,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.25,0.6666666666666666,0.10714285714285714,0.5555555555555556,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
407,0.04285714285714287,0.4085662577920772,0.3571428571428571,0.5,0.06666666666666667,0.0,0.0,0.3333333333333333,0.17857142857142855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
408,0.6285714285714286,0.3216569475165896,0.6428571428571427,0.3333333333333333,0.0,0.6666666666666667,0.5,0.0,0.5357142857142857,0.2222222222222222,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
409,0.5571428571428572,0.8025336818821638,0.4285714285714285,1.0,0.0,0.6666666666666667,0.25,0.0,0.25,0.2222222222222222,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.02857142857142858,0.08417454252966017,0.2142857142857143,0.5,0.0,0.6666666666666667,0.25,0.3333333333333333,0.25,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
411,0.5142857142857142,0.358656746430726,0.0,0.6666666666666666,0.4,0.6666666666666667,0.25,0.6666666666666666,0.2857142857142857,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0.3714285714285714,0.4559018700985321,0.2142857142857143,0.5,0.06666666666666667,0.6666666666666667,0.25,0.0,0.3214285714285714,0.7777777777777777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413,1.0,0.33931228634626986,0.4285714285714285,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.0,0.07142857142857142,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
414,0.5857142857142856,0.0544942690528856,0.7142857142857143,0.3333333333333333,0.0,0.6666666666666667,0.5,0.3333333333333333,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.38571428571428573,0.8267042026945506,0.0,0.6666666666666666,0.0,0.6666666666666667,0.0,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.4142857142857143,0.3771968630605269,0.2142857142857143,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
417,0.9285714285714286,0.14546551377438166,0.2857142857142857,0.5,0.06666666666666667,0.6666666666666667,0.0,0.0,0.9285714285714285,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
418,0.38571428571428573,0.1558817615121657,0.4999999999999999,0.16666666666666666,0.13333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.2857142857142857,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
419,0.657142857142857,0.11510154836115022,0.8571428571428571,0.5,0.0,0.6666666666666667,0.0,0.3333333333333333,0.03571428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
420,0.3,0.6867484415845566,0.9999999999999999,0.3333333333333333,0.0,0.6666666666666667,0.25,0.3333333333333333,0.7142857142857143,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.7857142857142856,0.8598431530263423,0.2142857142857143,0.3333333333333333,0.0,0.6666666666666667,0.75,0.0,0.07142857142857142,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
422,0.8714285714285714,0.14204705409209734,0.3571428571428571,0.3333333333333333,0.7333333333333333,0.6666666666666667,0.75,0.3333333333333333,0.03571428571428571,0.7777777777777777,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
423,0.3428571428571428,0.47898652724713453,0.2142857142857143,0.5,0.0,0.3333333333333333,0.25,0.0,0.8571428571428571,0.4444444444444444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.6857142857142857,0.748883973456666,0.4999999999999999,0.5,0.0,0.3333333333333333,0.5,0.3333333333333333,0.2142857142857143,0.7777777777777777,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
425,0.9714285714285713,0.8911321134124272,0.2142857142857143,0.5,0.0,0.6666666666666667,0.25,0.0,0.14285714285714285,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
426,0.8714285714285714,0.4547757892620149,0.2142857142857143,0.5,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.9999999999999999,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427,0.10000000000000003,0.9450231248743214,0.2857142857142857,0.5,1.0,0.3333333333333333,0.75,0.3333333333333333,0.25,0.1111111111111111,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.5714285714285714,0.656585562034989,0.0714285714285714,0.3333333333333333,0.0,0.6666666666666667,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
429,0.4428571428571429,0.9174743615523829,0.8571428571428571,0.5,0.06666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.25,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
430,0.49999999999999994,0.7857631208526041,0.1428571428571428,0.5,0.0,1.0,0.0,0.0,0.03571428571428571,0.7777777777777777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
431,0.4142857142857143,0.09052885582143574,0.0,0.5,0.2,0.3333333333333333,0.75,0.3333333333333333,0.39285714285714285,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
432,0.7999999999999998,0.6192238085662578,0.1428571428571428,0.16666666666666666,0.4666666666666667,0.6666666666666667,0.25,0.6666666666666666,0.9999999999999999,0.4444444444444444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.857142857142857,0.6320530866680073,0.0714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.75,0.0,0.0,0.7777777777777777,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.7,0.46422682485421274,0.4999999999999999,1.0,0.13333333333333333,1.0,0.0,1.0,0.7142857142857143,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.4428571428571429,0.45224210737985127,0.0,0.5,0.13333333333333333,1.0,1.0,0.0,0.4642857142857143,0.8888888888888888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
436,0.05714285714285716,0.5810577116428716,0.4999999999999999,1.0,0.06666666666666667,0.6666666666666667,0.25,0.3333333333333333,0.5,0.5555555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.08571428571428569,0.6098532073195255,0.1428571428571428,1.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.3214285714285714,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.8142857142857143,0.51349286145184,0.0,0.3333333333333333,0.0,0.6666666666666667,0.25,0.3333333333333333,0.4642857142857143,0.4444444444444444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
439,0.7,0.7052483410416248,0.4999999999999999,0.5,0.0,1.0,0.0,0.0,0.3214285714285714,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
440,0.8285714285714285,0.18773376231650915,0.7857142857142857,0.5,0.0,0.6666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.32857142857142857,0.3747033983510959,0.0714285714285714,0.5,0.06666666666666667,0.6666666666666667,0.0,1.0,0.2857142857142857,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
442,0.9285714285714286,0.786607681479992,0.1428571428571428,1.0,0.5333333333333333,0.6666666666666667,0.25,0.3333333333333333,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.3714285714285714,0.10114618942288359,0.0714285714285714,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.0,0.3333333333333333,0.4642857142857143,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
444,0.8857142857142857,0.5548763321938468,0.6428571428571427,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.8928571428571428,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
445,0.0,0.5610295596219587,0.2142857142857143,0.3333333333333333,0.0,0.6666666666666667,0.25,0.0,0.2142857142857143,0.2222222222222222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
446,0.857142857142857,0.22827267243112812,0.1428571428571428,0.5,0.0,0.6666666666666667,1.0,0.0,0.14285714285714285,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
447,0.39999999999999997,0.38170118640659567,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.75,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.9857142857142855,0.5802935853609492,0.2857142857142857,0.3333333333333333,0.2,0.6666666666666667,0.25,0.3333333333333333,0.6428571428571428,0.8888888888888888,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.38571428571428573,0.31940478584355525,0.2142857142857143,0.5,0.0,0.3333333333333333,0.0,1.0,0.7142857142857143,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.6142857142857143,0.8048662779006637,0.1428571428571428,0.0,0.06666666666666667,0.6666666666666667,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
451,0.45714285714285713,0.3157450231248743,0.3571428571428571,0.5,0.2,0.6666666666666667,0.25,0.0,0.14285714285714285,0.8888888888888888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.02857142857142858,0.008365171928413434,0.6428571428571427,0.3333333333333333,0.13333333333333333,0.6666666666666667,0.25,0.0,0.07142857142857142,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
453,0.08571428571428569,0.9664186607681481,0.2142857142857143,0.5,0.13333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
454,0.39999999999999997,0.11654936657952947,0.2857142857142857,0.6666666666666666,0.0,0.6666666666666667,0.25,0.0,0.3214285714285714,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
455,0.6714285714285713,0.8747235069374624,0.5714285714285713,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
456,0.6857142857142857,0.29237884576714257,0.2857142857142857,0.8333333333333333,0.13333333333333333,1.0,0.25,0.3333333333333333,0.0,0.2222222222222222,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.9857142857142855,0.5524230846571486,0.5714285714285713,0.5,0.6666666666666666,0.3333333333333333,0.25,1.0,0.03571428571428571,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.6142857142857143,0.1804946712246129,0.7857142857142857,0.3333333333333333,0.0,0.6666666666666667,0.0,0.0,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
459,0.2285714285714286,0.5743012266237684,0.4285714285714285,0.5,0.13333333333333333,0.6666666666666667,0.0,0.0,0.03571428571428571,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
460,0.2571428571428572,0.4801930424291173,0.9285714285714285,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2142857142857143,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
461,0.7142857142857142,0.3350492660365977,0.7857142857142857,0.3333333333333333,0.0,0.6666666666666667,0.25,0.3333333333333333,0.14285714285714285,0.8888888888888888,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.7428571428571429,0.8414236879147396,0.1428571428571428,0.16666666666666666,0.0,1.0,0.25,0.0,0.5714285714285714,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
463,0.17142857142857143,0.4939875326764529,0.2142857142857143,0.5,0.4,0.6666666666666667,0.0,0.6666666666666666,0.4642857142857143,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
464,0.3,0.6189825055298613,0.0,0.6666666666666666,0.0,0.6666666666666667,0.25,0.0,0.42857142857142855,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
465,0.28571428571428575,0.8541725316710236,0.2857142857142857,0.5,0.0,0.6666666666666667,0.25,0.0,0.6785714285714285,0.8888888888888888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
466,0.8857142857142857,0.7502915745023125,0.3571428571428571,0.16666666666666666,0.0,0.6666666666666667,0.25,0.0,0.2857142857142857,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
467,0.17142857142857143,0.18411421677056103,0.0,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.7142857142857143,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
468,0.12857142857142861,0.018781419666197466,0.7857142857142857,0.3333333333333333,0.0,0.6666666666666667,0.0,0.3333333333333333,0.07142857142857142,0.5555555555555556,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.4428571428571429,0.21773577317514578,0.1428571428571428,0.0,0.4666666666666667,0.6666666666666667,0.0,0.0,0.2857142857142857,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
470,0.857142857142857,0.898773376231651,0.2142857142857143,1.0,0.06666666666666667,0.6666666666666667,0.25,0.3333333333333333,0.03571428571428571,0.2222222222222222,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
471,0.2,0.7305851598632617,0.4999999999999999,0.5,0.0,0.6666666666666667,0.25,0.0,0.03571428571428571,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
472,0.7857142857142856,0.7578524029760708,0.0714285714285714,0.3333333333333333,0.06666666666666667,0.6666666666666667,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
473,0.9857142857142855,0.9322742811180375,0.8571428571428571,0.3333333333333333,0.4666666666666667,0.6666666666666667,0.25,0.3333333333333333,0.9285714285714285,0.7777777777777777,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474,0.42857142857142855,0.7178765332797105,0.0,0.3333333333333333,0.13333333333333333,0.6666666666666667,0.5,0.0,0.6071428571428571,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
475,0.32857142857142857,0.9272471345264429,0.2857142857142857,0.3333333333333333,0.0,0.0,0.5,0.0,0.25,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
476,0.5142857142857142,0.21122059119243916,0.4285714285714285,0.5,0.0,0.6666666666666667,0.25,0.6666666666666666,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
477,0.17142857142857143,0.8557007842348684,0.2142857142857143,1.0,0.13333333333333333,0.6666666666666667,0.25,0.0,0.2142857142857143,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
478,0.2714285714285714,0.0011260808365171904,0.2142857142857143,0.5,0.06666666666666667,0.6666666666666667,0.0,0.0,0.5357142857142857,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
479,0.8857142857142857,0.8057108385280515,0.7142857142857143,0.8333333333333333,0.26666666666666666,1.0,0.25,0.6666666666666666,0.25,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
480,0.7857142857142856,0.4661170319726524,0.7857142857142857,0.5,0.0,0.6666666666666667,0.25,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481,0.7714285714285714,0.07299416850995374,0.0,0.8333333333333333,0.13333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.14285714285714285,0.1111111111111111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
482,0.8999999999999999,0.16545344862256184,0.4285714285714285,0.5,0.0,0.6666666666666667,0.25,0.3333333333333333,0.2857142857142857,0.4444444444444444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.35714285714285715,0.575025135732958,0.0,1.0,0.4666666666666667,0.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.8999999999999999,0.8067564850191032,0.1428571428571428,0.3333333333333333,0.0,0.6666666666666667,0.0,0.0,0.7857142857142857,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
485,0.7285714285714284,0.9798511964608888,0.1428571428571428,0.5,0.8666666666666667,0.6666666666666667,0.5,0.3333333333333333,0.10714285714285714,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
486,0.9142857142857141,0.039975869696360355,0.0,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2222222222222222,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
487,0.38571428571428573,0.7264025738990549,0.4285714285714285,0.5,0.4666666666666667,0.6666666666666667,0.25,0.3333333333333333,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
488,0.4428571428571429,0.2014076010456465,0.4999999999999999,0.5,0.4666666666666667,1.0,0.0,0.3333333333333333,0.17857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.6142857142857143,0.20305650512768955,0.0714285714285714,0.5,0.06666666666666667,0.6666666666666667,0.25,1.0,0.2142857142857143,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490,0.9571428571428571,0.6921777599034789,0.2857142857142857,0.8333333333333333,0.0,0.6666666666666667,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.8857142857142857,0.5323949326362357,0.2142857142857143,0.5,0.4666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.3214285714285714,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.4714285714285715,0.054333400361954554,0.7142857142857143,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.17857142857142855,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
